2026-06-18 11:59:03,271 | INFO | 搬檔成功
2026-06-18 11:59:07,465 | WARNING | 無文號
2026-06-18 11:59:07,584 | INFO | Excel寫入成功
2026-06-18 11:59:07,610 | INFO | 搬檔成功
2026-06-18 11:59:07,739 | INFO | Excel寫入成功
2026-06-18 11:59:07,766 | INFO | 搬檔成功
2026-06-18 11:59:07,844 | WARNING | 無文號
2026-06-18 11:59:07,959 | INFO | Excel寫入成功
2026-06-18 11:59:07,985 | INFO | 搬檔成功
2026-06-18 11:59:08,149 | INFO | Excel寫入成功
2026-06-18 11:59:08,186 | INFO | 搬檔成功
2026-06-18 11:59:08,329 | INFO | Excel寫入成功
2026-06-18 11:59:08,357 | INFO | 搬檔成功
2026-06-18 11:59:08,484 | INFO | Excel寫入成功
2026-06-18 11:59:08,511 | INFO | 搬檔成功
2026-06-18 11:59:08,672 | INFO | Excel寫入成功
2026-06-18 11:59:08,721 | INFO | 搬檔成功
2026-06-18 11:59:08,854 | INFO | Excel寫入成功
2026-06-18 11:59:08,879 | INFO | 搬檔成功
2026-06-18 11:59:08,952 | WARNING | 無文號
2026-06-18 11:59:09,097 | INFO | Excel寫入成功
2026-06-18 11:59:09,132 | INFO | 搬檔成功
2026-06-18 11:59:09,286 | INFO | Excel寫入成功
2026-06-18 11:59:09,316 | INFO | 搬檔成功
2026-06-18 11:59:09,461 | INFO | Excel寫入成功
2026-06-18 11:59:09,487 | INFO | 搬檔成功
2026-06-18 11:59:09,595 | INFO | Excel寫入成功
2026-06-18 11:59:09,624 | INFO | 搬檔成功
2026-06-18 11:59:09,719 | WARNING | 無文號
2026-06-18 11:59:09,833 | INFO | Excel寫入成功
2026-06-18 11:59:09,862 | INFO | 搬檔成功
2026-06-18 11:59:10,015 | INFO | Excel寫入成功
2026-06-18 11:59:10,058 | INFO | 搬檔成功
2026-06-18 11:59:10,174 | INFO | Excel寫入成功
2026-06-18 11:59:10,201 | INFO | 搬檔成功
2026-06-18 11:59:14,968 | WARNING | 無文號
2026-06-18 11:59:15,085 | INFO | Excel寫入成功
2026-06-18 11:59:15,114 | INFO | 搬檔成功
2026-06-18 11:59:15,278 | INFO | Excel寫入成功
2026-06-18 11:59:15,306 | INFO | 搬檔成功
2026-06-18 11:59:19,976 | WARNING | 無文號
2026-06-18 11:59:20,113 | INFO | Excel寫入成功
2026-06-18 11:59:20,141 | INFO | 搬檔成功
2026-06-18 11:59:20,291 | INFO | Excel寫入成功
2026-06-18 11:59:20,317 | INFO | 搬檔成功
2026-06-18 11:59:20,434 | INFO | Excel寫入成功
2026-06-18 11:59:20,463 | INFO | 搬檔成功
2026-06-18 11:59:20,641 | INFO | Excel寫入成功
2026-06-18 11:59:20,676 | INFO | 搬檔成功
2026-06-18 11:59:20,827 | INFO | Excel寫入成功
2026-06-18 11:59:20,866 | INFO | 搬檔成功
2026-06-18 11:59:20,992 | INFO | Excel寫入成功
2026-06-18 11:59:21,018 | INFO | 搬檔成功
2026-06-18 11:59:21,191 | INFO | Excel寫入成功
2026-06-18 11:59:21,218 | INFO | 搬檔成功
2026-06-18 11:59:21,353 | INFO | Excel寫入成功
2026-06-18 11:59:21,383 | INFO | 搬檔成功
2026-06-18 11:59:21,508 | INFO | Excel寫入成功
2026-06-18 11:59:21,536 | INFO | 搬檔成功
2026-06-18 11:59:21,666 | INFO | Excel寫入成功
2026-06-18 11:59:21,692 | INFO | 搬檔成功
2026-06-18 11:59:21,808 | INFO | Excel寫入成功
2026-06-18 11:59:21,831 | INFO | 搬檔成功
2026-06-18 11:59:21,965 | INFO | Excel寫入成功
2026-06-18 11:59:21,991 | INFO | 搬檔成功
2026-06-18 11:59:22,141 | INFO | Excel寫入成功
2026-06-18 11:59:22,166 | INFO | 搬檔成功
2026-06-18 11:59:25,366 | WARNING | 無文號
2026-06-18 11:59:25,477 | INFO | Excel寫入成功
2026-06-18 11:59:25,506 | INFO | 搬檔成功
2026-06-18 11:59:25,642 | INFO | Excel寫入成功
2026-06-18 11:59:25,667 | INFO | 搬檔成功
2026-06-18 11:59:25,783 | INFO | Excel寫入成功
2026-06-18 11:59:25,806 | INFO | 搬檔成功
2026-06-18 11:59:25,924 | INFO | Excel寫入成功
2026-06-18 11:59:25,948 | INFO | 搬檔成功
2026-06-18 11:59:26,070 | INFO | Excel寫入成功
2026-06-18 11:59:26,097 | INFO | 搬檔成功
2026-06-18 11:59:26,271 | INFO | Excel寫入成功
2026-06-18 11:59:26,299 | INFO | 搬檔成功
2026-06-18 11:59:26,410 | INFO | Excel寫入成功
2026-06-18 11:59:26,438 | INFO | 搬檔成功
2026-06-18 11:59:26,548 | INFO | Excel寫入成功
2026-06-18 11:59:26,576 | INFO | 搬檔成功
2026-06-18 11:59:29,397 | WARNING | 無文號
2026-06-18 11:59:29,575 | INFO | Excel寫入成功
2026-06-18 11:59:29,611 | INFO | 搬檔成功
2026-06-18 11:59:29,810 | INFO | Excel寫入成功
2026-06-18 11:59:29,837 | INFO | 搬檔成功
2026-06-18 11:59:29,960 | INFO | Excel寫入成功
2026-06-18 11:59:29,998 | INFO | 搬檔成功
2026-06-18 11:59:30,190 | INFO | Excel寫入成功
2026-06-18 11:59:30,225 | INFO | 搬檔成功
2026-06-18 11:59:34,921 | WARNING | 無文號
2026-06-18 11:59:34,999 | WARNING | 無文號
2026-06-18 11:59:38,492 | WARNING | 無文號
2026-06-18 11:59:42,052 | WARNING | 無文號
2026-06-18 11:59:46,780 | WARNING | 無文號
2026-06-18 11:59:50,175 | WARNING | 無文號
2026-06-18 11:59:52,735 | WARNING | 無文號
2026-06-18 11:59:56,815 | WARNING | 無文號
2026-06-18 12:00:00,412 | WARNING | 無文號
2026-06-18 12:00:04,769 | WARNING | 無文號
2026-06-18 12:00:07,563 | WARNING | 無文號
2026-06-18 12:00:09,377 | WARNING | 無文號
2026-06-18 12:00:11,192 | WARNING | 無文號
2026-06-18 12:00:14,633 | WARNING | 無文號
2026-06-18 12:00:18,604 | WARNING | 無文號
2026-06-18 12:00:22,065 | WARNING | 無文號
2026-06-18 12:00:25,228 | WARNING | 無文號
2026-06-18 12:00:28,086 | WARNING | 無文號
2026-06-18 12:00:30,879 | WARNING | 無文號
2026-06-18 12:00:34,055 | WARNING | 無文號
2026-06-18 12:00:36,459 | WARNING | 無文號
2026-06-18 12:00:39,531 | WARNING | 無文號
2026-06-18 12:00:42,155 | WARNING | 無文號
2026-06-18 12:00:45,052 | WARNING | 無文號
2026-06-18 12:00:48,029 | WARNING | 無文號
2026-06-18 12:00:50,950 | WARNING | 無文號
2026-06-18 12:00:53,772 | WARNING | 無文號
2026-06-18 12:00:57,206 | WARNING | 無文號
2026-06-18 12:00:59,671 | WARNING | 無文號
2026-06-18 12:01:04,014 | WARNING | 無文號
2026-06-18 12:01:06,629 | WARNING | 無文號
2026-06-18 12:01:09,431 | WARNING | 無文號
2026-06-18 12:01:12,201 | WARNING | 無文號
2026-06-18 12:01:14,988 | WARNING | 無文號
2026-06-18 12:01:17,755 | WARNING | 無文號
2026-06-18 12:01:20,482 | WARNING | 無文號
2026-06-18 12:01:23,020 | WARNING | 無文號
2026-06-18 12:01:26,353 | WARNING | 無文號
2026-06-18 12:01:29,011 | WARNING | 無文號
2026-06-18 12:01:33,960 | WARNING | 無文號
2026-06-18 12:01:37,353 | WARNING | 無文號
2026-06-18 12:01:40,079 | WARNING | 無文號
2026-06-18 12:01:42,525 | WARNING | 無文號
2026-06-18 12:01:45,644 | WARNING | 無文號
2026-06-18 13:27:03,490 | WARNING | 無文號
2026-06-18 13:27:03,635 | WARNING | 無文號
2026-06-18 13:27:08,037 | WARNING | 無文號
2026-06-18 13:27:11,544 | WARNING | 無文號
2026-06-18 13:27:14,864 | WARNING | 無文號
2026-06-18 13:27:17,404 | WARNING | 無文號
2026-06-18 13:27:20,501 | WARNING | 無文號
2026-06-18 13:27:22,262 | WARNING | 無文號
2026-06-18 13:27:25,290 | WARNING | 無文號
2026-06-18 13:27:28,410 | WARNING | 無文號
2026-06-18 13:27:31,646 | WARNING | 無文號
2026-06-18 13:27:35,740 | WARNING | 無文號
2026-06-18 13:27:39,793 | WARNING | 無文號
2026-06-18 13:27:43,460 | WARNING | 無文號
2026-06-18 13:27:46,919 | WARNING | 無文號
2026-06-18 13:27:50,372 | WARNING | 無文號
2026-06-18 13:27:53,320 | WARNING | 無文號
2026-06-18 13:27:56,071 | WARNING | 無文號
2026-06-18 13:27:59,033 | WARNING | 無文號
2026-06-18 13:28:01,791 | WARNING | 無文號
2026-06-18 13:28:05,159 | WARNING | 無文號
2026-06-18 13:28:08,138 | WARNING | 無文號
2026-06-18 13:28:11,294 | WARNING | 無文號
2026-06-18 13:28:14,221 | WARNING | 無文號
2026-06-18 13:28:17,650 | WARNING | 無文號
2026-06-18 13:28:20,762 | WARNING | 無文號
2026-06-18 13:28:23,915 | WARNING | 無文號
2026-06-18 13:28:27,368 | WARNING | 無文號
2026-06-18 13:28:31,280 | WARNING | 無文號
2026-06-18 13:28:34,334 | WARNING | 無文號
2026-06-18 13:28:38,342 | WARNING | 無文號
2026-06-18 13:28:41,428 | WARNING | 無文號
2026-06-18 13:28:44,261 | WARNING | 無文號
2026-06-18 13:28:47,039 | WARNING | 無文號
2026-06-18 13:28:49,998 | WARNING | 無文號
2026-06-18 13:28:53,504 | WARNING | 無文號
2026-06-18 13:28:56,232 | WARNING | 無文號
2026-06-18 13:28:58,585 | WARNING | 無文號
2026-06-18 13:29:01,414 | WARNING | 無文號
2026-06-18 13:29:04,306 | WARNING | 無文號
2026-06-18 13:29:07,127 | WARNING | 無文號
2026-06-18 13:29:07,551 | INFO | Excel寫入成功
2026-06-18 13:29:07,574 | INFO | 搬檔成功
2026-06-18 13:29:07,939 | INFO | Excel寫入成功
2026-06-18 13:29:07,961 | INFO | 搬檔成功
2026-06-18 13:29:10,512 | WARNING | 無文號
2026-06-18 13:29:13,342 | WARNING | 無文號
2026-06-18 13:29:15,960 | WARNING | 無文號
2026-06-18 13:29:18,396 | WARNING | 無文號
2026-06-18 13:29:20,939 | WARNING | 無文號
2026-06-18 13:29:23,837 | WARNING | 無文號
2026-06-18 13:29:26,699 | WARNING | 無文號
2026-06-18 13:29:29,268 | WARNING | 無文號
2026-06-18 13:29:32,247 | WARNING | 無文號
2026-06-18 13:29:35,128 | WARNING | 無文號
2026-06-18 13:29:37,568 | WARNING | 無文號
2026-06-18 13:29:40,168 | WARNING | 無文號
2026-06-18 13:29:42,591 | WARNING | 無文號
2026-06-18 13:29:44,956 | WARNING | 無文號
2026-06-18 13:29:48,242 | WARNING | 無文號
2026-06-18 13:29:50,657 | WARNING | 無文號
2026-06-18 13:29:53,089 | WARNING | 無文號
2026-06-18 13:29:56,129 | WARNING | 無文號
2026-06-18 13:29:58,602 | WARNING | 無文號
2026-06-18 13:30:00,917 | WARNING | 無文號
2026-06-18 13:30:03,526 | WARNING | 無文號
2026-06-18 13:30:05,889 | WARNING | 無文號
2026-06-18 13:30:09,001 | WARNING | 無文號
2026-06-18 13:30:12,344 | WARNING | 無文號
2026-06-18 13:30:15,568 | WARNING | 無文號
2026-06-18 13:30:17,957 | WARNING | 無文號
2026-06-18 13:30:20,448 | WARNING | 無文號
2026-06-18 13:30:23,202 | WARNING | 無文號
2026-06-18 13:30:25,710 | WARNING | 無文號
2026-06-18 13:30:28,721 | WARNING | 無文號
2026-06-18 13:30:31,381 | WARNING | 無文號
2026-06-18 13:30:33,701 | WARNING | 無文號
2026-06-18 13:30:36,057 | WARNING | 無文號
2026-06-18 13:30:38,543 | WARNING | 無文號
2026-06-18 13:30:41,037 | WARNING | 無文號
2026-06-18 13:30:43,538 | WARNING | 無文號
2026-06-18 13:30:46,425 | WARNING | 無文號
2026-06-18 13:30:48,875 | WARNING | 無文號
2026-06-18 13:30:52,292 | WARNING | 無文號
2026-06-18 13:30:55,636 | WARNING | 無文號
2026-06-18 13:30:58,464 | WARNING | 無文號
2026-06-18 13:30:58,567 | INFO | Excel寫入成功
2026-06-18 13:30:58,598 | INFO | 搬檔成功
2026-06-18 13:31:02,727 | WARNING | 無文號
2026-06-18 13:31:07,108 | WARNING | 無文號
2026-06-18 13:31:07,173 | WARNING | 找不到Excel設定
2026-06-18 13:31:07,228 | WARNING | 找不到Excel設定
2026-06-18 13:31:07,276 | WARNING | 找不到Excel設定
2026-06-18 13:31:07,331 | WARNING | 找不到Excel設定
2026-06-18 13:31:07,392 | WARNING | 找不到Excel設定
2026-06-18 13:31:10,484 | WARNING | 無文號
2026-06-18 13:31:14,488 | WARNING | 無文號
2026-06-18 13:31:14,545 | WARNING | 找不到Excel設定
2026-06-18 13:31:14,599 | WARNING | 找不到Excel設定
2026-06-18 13:31:14,662 | WARNING | 找不到Excel設定
2026-06-18 13:31:19,584 | WARNING | 無文號
2026-06-18 13:31:24,265 | WARNING | 無文號
2026-06-18 13:31:27,323 | WARNING | 無文號
2026-06-18 13:31:30,279 | WARNING | 無文號
2026-06-18 13:31:34,754 | WARNING | 無文號
2026-06-18 13:31:34,824 | WARNING | 找不到Excel設定
2026-06-18 13:31:38,056 | WARNING | 無文號
2026-06-18 13:31:41,678 | WARNING | 無文號
2026-06-18 13:31:46,021 | WARNING | 無文號
2026-06-18 13:31:49,135 | WARNING | 無文號
2026-06-18 13:31:51,721 | WARNING | 無文號
2026-06-18 13:31:55,867 | WARNING | 無文號
2026-06-18 13:31:59,457 | WARNING | 無文號
2026-06-18 13:32:03,296 | WARNING | 無文號
2026-06-18 13:32:06,222 | WARNING | 無文號
2026-06-18 13:32:08,009 | WARNING | 無文號
2026-06-18 13:32:09,777 | WARNING | 無文號
2026-06-18 13:32:13,251 | WARNING | 無文號
2026-06-18 13:32:17,431 | WARNING | 無文號
2026-06-18 13:32:21,064 | WARNING | 無文號
2026-06-18 13:32:24,419 | WARNING | 無文號
2026-06-18 13:32:27,342 | WARNING | 無文號
2026-06-18 13:32:30,328 | WARNING | 無文號
2026-06-18 13:32:33,625 | WARNING | 無文號
2026-06-18 13:32:35,979 | WARNING | 無文號
2026-06-18 13:32:39,040 | WARNING | 無文號
2026-06-18 13:32:41,648 | WARNING | 無文號
2026-06-18 13:32:44,561 | WARNING | 無文號
2026-06-18 13:32:46,892 | WARNING | 無文號
2026-06-18 13:32:49,657 | WARNING | 無文號
2026-06-18 13:32:52,334 | WARNING | 無文號
2026-06-18 13:32:55,681 | WARNING | 無文號
2026-06-18 13:32:58,051 | WARNING | 無文號
2026-06-18 13:33:02,340 | WARNING | 無文號
2026-06-18 13:33:04,765 | WARNING | 無文號
2026-06-18 13:33:07,502 | WARNING | 無文號
2026-06-18 13:33:10,451 | WARNING | 無文號
2026-06-18 13:33:13,247 | WARNING | 無文號
2026-06-18 13:33:16,153 | WARNING | 無文號
2026-06-18 13:33:18,841 | WARNING | 無文號
2026-06-18 13:33:21,446 | WARNING | 無文號
2026-06-18 13:33:25,141 | WARNING | 無文號
2026-06-18 13:33:27,885 | WARNING | 無文號
2026-06-18 13:33:32,859 | WARNING | 無文號
2026-06-18 13:33:36,155 | WARNING | 無文號
2026-06-18 13:33:38,959 | WARNING | 無文號
2026-06-18 13:33:41,372 | WARNING | 無文號
2026-06-18 13:33:44,361 | WARNING | 無文號
2026-06-18 14:31:40,315 | WARNING | 無文號
2026-06-18 14:31:40,549 | INFO | Excel寫入成功
2026-06-18 14:31:40,565 | INFO | 搬檔成功
2026-06-18 14:31:45,999 | WARNING | 無文號
2026-06-18 14:31:49,940 | WARNING | 找不到Excel設定
2026-06-18 14:31:53,875 | WARNING | 找不到Excel設定
2026-06-18 14:31:56,892 | WARNING | 無文號
2026-06-18 14:32:00,784 | WARNING | 找不到Excel設定
2026-06-18 14:32:02,897 | WARNING | 找不到Excel設定
2026-06-18 14:32:07,526 | WARNING | 找不到Excel設定
2026-06-18 14:32:11,644 | WARNING | 找不到Excel設定
2026-06-18 14:32:15,165 | WARNING | 找不到Excel設定
2026-06-18 14:32:20,068 | WARNING | 找不到Excel設定
2026-06-18 14:32:24,713 | WARNING | 找不到Excel設定
2026-06-18 14:32:29,314 | WARNING | 找不到Excel設定
2026-06-18 14:32:33,398 | WARNING | 找不到Excel設定
2026-06-18 14:32:37,678 | WARNING | 找不到Excel設定
2026-06-18 14:32:41,247 | WARNING | 找不到Excel設定
2026-06-18 14:32:44,627 | WARNING | 找不到Excel設定
2026-06-18 14:32:48,207 | WARNING | 找不到Excel設定
2026-06-18 14:32:51,525 | WARNING | 找不到Excel設定
2026-06-18 14:32:55,414 | WARNING | 找不到Excel設定
2026-06-18 14:32:59,022 | WARNING | 找不到Excel設定
2026-06-18 14:33:03,135 | WARNING | 找不到Excel設定
2026-06-18 14:45:52,857 | WARNING | 無文號
2026-06-18 14:45:57,825 | WARNING | 無文號
2026-06-18 14:46:01,829 | WARNING | 找不到Excel設定
2026-06-18 14:46:05,685 | WARNING | 找不到Excel設定
2026-06-18 14:46:08,762 | WARNING | 無文號
2026-06-18 14:46:12,640 | WARNING | 找不到Excel設定
2026-06-18 14:46:14,591 | WARNING | 找不到Excel設定
2026-06-18 14:46:19,244 | WARNING | 找不到Excel設定
2026-06-18 14:46:23,350 | WARNING | 找不到Excel設定
2026-06-18 14:46:26,742 | WARNING | 找不到Excel設定
2026-06-18 14:46:31,175 | WARNING | 找不到Excel設定
2026-06-18 14:46:35,503 | WARNING | 找不到Excel設定
2026-06-18 14:46:39,919 | WARNING | 找不到Excel設定
2026-06-18 14:46:43,938 | WARNING | 找不到Excel設定
2026-06-18 14:46:48,478 | WARNING | 找不到Excel設定
2026-06-18 14:46:52,298 | WARNING | 找不到Excel設定
2026-06-18 14:46:55,736 | WARNING | 找不到Excel設定
2026-06-18 14:46:59,349 | WARNING | 找不到Excel設定
2026-06-18 14:47:02,756 | WARNING | 找不到Excel設定
2026-06-18 14:47:06,525 | WARNING | 找不到Excel設定
2026-06-18 14:47:10,071 | WARNING | 找不到Excel設定
2026-06-18 14:47:14,182 | WARNING | 找不到Excel設定
2026-06-18 14:47:17,942 | WARNING | 找不到Excel設定
2026-06-18 14:47:21,654 | WARNING | 找不到Excel設定
2026-06-18 14:47:25,293 | WARNING | 找不到Excel設定
2026-06-18 14:47:29,186 | WARNING | 找不到Excel設定
2026-06-18 14:47:33,210 | WARNING | 找不到Excel設定
2026-06-18 14:47:37,294 | WARNING | 找不到Excel設定
2026-06-18 14:47:40,515 | WARNING | 找不到Excel設定
2026-06-18 14:47:44,997 | WARNING | 找不到Excel設定
2026-06-18 14:47:48,919 | WARNING | 找不到Excel設定
2026-06-18 14:47:52,225 | WARNING | 找不到Excel設定
2026-06-18 14:47:55,539 | WARNING | 找不到Excel設定
2026-06-18 14:47:59,340 | WARNING | 找不到Excel設定
2026-06-18 14:48:03,248 | WARNING | 找不到Excel設定
2026-06-18 14:48:06,682 | WARNING | 找不到Excel設定
2026-06-18 14:48:09,741 | WARNING | 找不到Excel設定
2026-06-18 14:48:13,025 | WARNING | 找不到Excel設定
2026-06-18 14:48:16,353 | WARNING | 找不到Excel設定
2026-06-18 14:48:19,697 | WARNING | 找不到Excel設定
2026-06-18 14:48:22,617 | WARNING | 無文號
2026-06-18 14:48:25,880 | WARNING | 找不到Excel設定
2026-06-18 14:48:28,708 | WARNING | 找不到Excel設定
2026-06-18 14:48:31,545 | WARNING | 找不到Excel設定
2026-06-18 14:48:34,587 | WARNING | 找不到Excel設定
2026-06-18 14:48:39,017 | WARNING | 找不到Excel設定
2026-06-18 14:48:42,321 | WARNING | 找不到Excel設定
2026-06-18 14:48:45,078 | WARNING | 找不到Excel設定
2026-06-18 14:48:48,157 | WARNING | 找不到Excel設定
2026-06-18 14:48:51,292 | WARNING | 找不到Excel設定
2026-06-18 14:48:54,526 | WARNING | 找不到Excel設定
2026-06-18 14:48:57,355 | WARNING | 找不到Excel設定
2026-06-18 14:49:00,159 | WARNING | 找不到Excel設定
2026-06-18 14:49:03,096 | WARNING | 找不到Excel設定
2026-06-18 14:49:06,626 | WARNING | 找不到Excel設定
2026-06-18 14:49:09,876 | WARNING | 找不到Excel設定
2026-06-18 14:49:12,883 | WARNING | 找不到Excel設定
2026-06-18 14:49:15,962 | WARNING | 找不到Excel設定
2026-06-18 14:49:18,946 | WARNING | 找不到Excel設定
2026-06-18 14:49:21,749 | WARNING | 找不到Excel設定
2026-06-18 14:49:25,143 | WARNING | 找不到Excel設定
2026-06-18 14:49:27,717 | WARNING | 找不到Excel設定
2026-06-18 14:49:31,517 | WARNING | 找不到Excel設定
2026-06-18 14:49:35,494 | WARNING | 找不到Excel設定
2026-06-18 14:49:39,141 | WARNING | 找不到Excel設定
2026-06-18 14:49:42,161 | WARNING | 找不到Excel設定
2026-06-18 14:49:45,345 | WARNING | 找不到Excel設定
2026-06-18 14:49:49,366 | WARNING | 找不到Excel設定
2026-06-18 14:49:52,130 | WARNING | 找不到Excel設定
2026-06-18 14:49:56,603 | WARNING | 找不到Excel設定
2026-06-18 14:49:59,691 | WARNING | 找不到Excel設定
2026-06-18 14:50:02,391 | WARNING | 找不到Excel設定
2026-06-18 14:50:05,465 | WARNING | 找不到Excel設定
2026-06-18 14:50:08,989 | WARNING | 找不到Excel設定
2026-06-18 14:50:12,070 | WARNING | 找不到Excel設定
2026-06-18 14:50:15,015 | WARNING | 找不到Excel設定
2026-06-18 14:50:18,364 | WARNING | 找不到Excel設定
2026-06-18 14:50:21,447 | WARNING | 找不到Excel設定
2026-06-18 14:50:26,346 | WARNING | 找不到Excel設定
2026-06-18 14:50:30,644 | WARNING | 找不到Excel設定
2026-06-18 14:50:34,349 | WARNING | 找不到Excel設定
2026-06-18 14:50:34,472 | INFO | Excel寫入成功
2026-06-18 14:50:34,501 | INFO | 搬檔成功
2026-06-18 14:50:39,396 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,673 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,725 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,777 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,852 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,898 | WARNING | 找不到Excel設定
2026-06-18 14:50:44,956 | WARNING | 找不到Excel設定
2026-06-18 14:50:48,780 | WARNING | 找不到Excel設定
2026-06-18 14:50:54,618 | WARNING | 找不到Excel設定
2026-06-18 14:50:54,683 | WARNING | 找不到Excel設定
2026-06-18 14:50:54,745 | WARNING | 找不到Excel設定
2026-06-18 14:50:54,805 | WARNING | 找不到Excel設定
2026-06-18 14:51:00,544 | WARNING | 找不到Excel設定
2026-06-18 14:51:05,534 | WARNING | 找不到Excel設定
2026-06-18 14:51:09,917 | WARNING | 找不到Excel設定
2026-06-18 14:51:13,644 | WARNING | 找不到Excel設定
2026-06-18 14:51:19,465 | WARNING | 找不到Excel設定
2026-06-18 14:51:19,530 | WARNING | 找不到Excel設定
2026-06-18 14:51:23,086 | WARNING | 找不到Excel設定
2026-06-18 14:51:26,937 | WARNING | 找不到Excel設定
2026-06-18 14:51:31,428 | WARNING | 找不到Excel設定
2026-06-18 14:51:35,075 | WARNING | 找不到Excel設定
2026-06-18 14:51:37,879 | WARNING | 找不到Excel設定
2026-06-18 14:51:42,429 | WARNING | 找不到Excel設定
2026-06-18 14:51:46,698 | WARNING | 找不到Excel設定
2026-06-18 14:51:51,942 | WARNING | 找不到Excel設定
2026-06-18 14:51:55,720 | WARNING | 找不到Excel設定
2026-06-18 14:51:57,695 | WARNING | 找不到Excel設定
2026-06-18 14:51:59,885 | WARNING | 找不到Excel設定
2026-06-18 14:52:03,810 | WARNING | 找不到Excel設定
2026-06-18 14:52:08,053 | WARNING | 找不到Excel設定
2026-06-18 14:52:12,634 | WARNING | 找不到Excel設定
